Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
2183179	35630	35660	35630	35570	7	1	0	0	0	0	99	51.83672336	5.813405131	
2183230	35450	35480	35510	35480	7	1	0	0	0	0	99	51.83672157	5.813411437	
2183284	35360	35360	35230	35360	7	1	0	0	0	0	99	51.83671969	5.813418085	
2183335	35260	35260	35140	35230	7	1	0	0	0	0	99	51.83671791	5.813424345	
2183386	35210	35230	35170	35140	7	1	0	0	0	0	99	51.83671614	5.813430598	
2183438	35079	35110	35050	35079	7	1	0	0	0	0	99	51.83671433	5.813436955	
2183489	34960	35020	34800	34899	7	1	0	0	0	0	99	51.83671257	5.813443161	
2183543	34870	34870	34770	34870	7	1	0	0	0	0	99	51.83671071	5.813449719	
2183595	34870	34870	34800	34770	7	1	0	0	0	0	99	51.83670892	5.81345603	
2183646	34739	34770	34710	34710	7	1	0	0	0	0	99	51.83670717	5.813462203	
2183697	34680	34680	34649	34620	7	1	0	0	0	0	99	51.83670542	5.813468362	
2183748	34559	34520	34430	34590	7	1	0	0	0	0	99	51.83670368	5.813474498	
2183800	34399	34469	34399	34380	7	1	0	0	0	0	99	51.83670191	5.813480734	
2183851	34380	34399	34430	34520	7	1	0	0	0	0	99	51.83670017	5.813486854	
2183905	34190	34250	34309	34250	7	1	0	0	0	0	99	51.83669833	5.813493333	
2183957	34160	34090	34160	34250	7	1	0	0	0	0	99	51.83669585	5.813498976	
2184008	33910	33980	34000	34090	7	1	0	0	0	0	99	51.83669343	5.813504484	
2184059	34219	34090	34070	34070	7	1	0	0	0	0	99	51.83669101	5.81351001	
2184110	33940	33910	33940	33910	7	0	0	0	0	0	99	51.83668859	5.813515505	
2184164	33820	33880	33790	33850	7	0	0	0	0	0	99	51.83668604	5.813521309	
2184216	33670	33600	33730	33760	7	0	0	0	0	0	99	51.8366836	5.813526874	
2184267	33670	33570	33670	33670	7	0	0	0	0	0	99	51.8366812	5.813532324	
2184319	33600	33570	33640	33570	7	0	0	0	0	0	99	51.83667876	5.813537873	
2184369	33420	33450	33420	33380	7	0	0	0	0	0	99	51.83667643	5.81354318	
2184423	33260	33260	33239	33239	7	0	0	0	0	0	99	51.83667392	5.813548884	
2184475	33170	33110	33170	33360	7	0	0	0	0	0	99	51.83667152	5.813554368	
2184526	33239	33110	33200	33239	7	0	0	0	0	0	100	51.83666915	5.813559746	
2184578	33050	33140	33140	33079	7	0	0	0	0	0	100	51.83666675	5.813565213	
2184629	33239	33140	32989	33079	7	0	0	0	0	0	100	51.83666439	5.813570577	
2184683	33110	32989	32890	32960	7	0	0	0	0	0	101	51.83666191	5.813576235	
2184735	33200	33140	32960	32890	7	0	0	0	0	0	102	51.83665951	5.813581694	
2184785	33290	33020	33110	33050	7	0	0	0	0	0	103	51.8366572	5.813586954	
2184837	33380	33050	33110	32890	7	0	0	0	0	0	104	51.83665479	5.813592422	
2184888	33329	32930	33079	32860	7	0	0	0	0	0	105	51.83665244	5.813597776	
2184940	33360	32739	33140	32800	7	0	0	0	0	0	106	51.83665005	5.813603228	
2184991	33380	32800	33260	32680	7	0	0	0	0	0	106	51.83664701	5.813608033	
2185045	33420	32739	33480	32649	7	0	0	0	0	0	107	51.83664378	5.813613114	
2185097	33420	32619	33420	32649	7	0	0	0	0	0	108	51.83664067	5.813618001	
2185148	33450	32590	33420	32550	7	0	0	0	0	0	109	51.83663762	5.813622791	
2185199	33540	32529	33420	32680	7	0	0	0	0	0	110	51.83663457	5.813627586	
2185250	33640	32460	33570	32619	7	0	0	0	0	0	111	51.83663151	5.813632385	
2185304	33690	32460	33480	32340	7	0	0	0	0	0	111	51.83662829	5.813637455	
2185356	33690	32439	33540	32309	7	0	0	0	0	0	112	51.83662518	5.813642337	
2185407	33670	32369	33480	32309	7	0	0	0	0	0	113	51.83662214	5.81364712	
2185459	33690	32309	33600	32130	7	0	0	0	0	0	113	51.83661903	5.813651993	
2185510	33760	32250	33570	32250	7	0	0	0	0	0	114	51.83661599	5.813656776	
2185564	33820	32219	33600	32059	7	0	0	0	0	0	115	51.83661277	5.813661835	
2185616	33690	32219	33480	31939	7	0	0	0	0	0	115	51.83660968	5.813666693	
2185666	33760	32059	33640	31910	7	0	0	0	0	0	115	51.83660671	5.813671365	
2185718	33850	32009	33730	32009	7	0	0	0	0	0	116	51.83660361	5.813676233	
2185769	33790	32130	33600	31910	7	0	0	0	0	0	116	51.83660057	5.813681002	
2185823	33790	31970	33540	31820	7	0	0	0	0	0	116	51.83659737	5.813686039	
2185875	33790	32009	33540	31880	7	0	0	0	0	0	116	51.83659428	5.813690893	
2185926	33760	31970	33640	31789	7	0	0	0	0	0	116	51.83659116	5.81369544	
2185978	33820	31970	33600	31760	7	0	0	0	0	0	117	51.83658738	5.813698705	
2186029	33730	31939	33670	31660	7	0	0	0	0	0	117	51.83658367	5.813701903	
2186083	33730	31910	33450	31609	7	0	0	0	0	0	117	51.83657976	5.813705283	
2186134	33730	31789	33420	31570	7	0	0	0	0	0	117	51.83657607	5.813708469	
2186185	33760	31849	33510	31480	7	0	0	0	0	0	117	51.83657238	5.813711658	
2186237	33670	31849	33540	31849	7	0	0	0	0	0	117	51.8365686	5.813714918	
2186288	33570	31820	33510	31660	7	0	0	0	0	0	117	51.83656491	5.813718106	
2186340	33730	31730	33450	31660	7	0	0	0	0	0	117	51.83656115	5.813721356	
2186391	33640	31760	33480	31660	7	0	0	0	0	0	117	51.83655746	5.813724544	
2186445	33640	31820	33480	31570	7	0	0	0	0	0	116	51.83655355	5.813727918	
2186497	33570	31849	33420	31539	7	0	0	0	0	0	116	51.83654979	5.813731164	
2186548	33570	31760	33260	31510	7	0	0	0	0	0	116	51.83654611	5.813734341	
2186600	33540	31820	33360	31570	7	0	0	0	0	0	115	51.83654236	5.813737585	
2186650	33640	31730	33420	31609	7	0	0	0	0	0	115	51.83653874	5.813740706	
2186705	33510	31880	33329	31630	7	0	0	0	0	0	115	51.83653477	5.813744139	
2186756	33510	31910	33360	31660	7	0	0	0	0	0	115	51.83653108	5.813747324	
2186807	33540	31939	33290	31630	7	0	0	0	0	0	114	51.83652739	5.813750508	
2186859	33600	31939	33450	31820	7	0	0	0	0	0	114	51.83652362	5.813753765	
2186910	33540	31970	33450	31760	7	0	0	0	0	0	114	51.83651993	5.813756956	
2186964	33640	32099	33510	31880	7	0	0	0	0	0	114	51.83651595	5.813760081	
2187016	33640	32130	33360	31880	7	0	0	0	0	0	113	51.83651208	5.813762918	
2187067	33570	32029	33360	31880	7	0	0	0	0	0	113	51.83650829	5.813765697	
2187118	33690	32130	33480	31939	7	0	0	0	0	0	113	51.83650449	5.813768485	
2187169	33570	32149	33510	31880	7	0	0	0	0	0	113	51.83650069	5.813771269	
2187223	33640	32189	33570	32149	7	0	0	0	0	0	112	51.83649666	5.813774228	
2187275	33570	32189	33480	31939	7	0	0	0	0	0	112	51.83649279	5.813777068	
2187326	33670	32309	33640	32059	7	0	0	0	0	0	111	51.83648897	5.813779865	
2187378	33640	32250	33690	32149	7	0	0	0	0	0	111	51.83648508	5.813782718	
2187429	33760	32369	33640	32189	7	0	0	0	0	0	110	51.83648126	5.813785521	
2187483	33760	32590	33510	32460	7	0	0	0	0	0	110	51.8364772	5.813788497	
2187535	33730	32649	33600	32529	7	0	0	0	0	0	109	51.83647329	5.813791366	
2187586	33820	32619	33790	32590	7	0	0	0	0	0	109	51.83646944	5.813794187	
2187638	33880	32680	33760	32710	7	0	0	0	0	0	108	51.83646551	5.813797068	
2187688	33730	32710	33600	32619	7	0	0	0	0	0	107	51.83646175	5.813799831	
2187740	33790	32840	33600	32619	7	0	0	0	0	0	106	51.83645782	5.813802708	
2187791	33690	32840	33540	32590	7	0	0	0	0	0	106	51.83645398	5.813805525	
2187845	33600	32890	33600	32840	7	0	0	0	0	0	105	51.8364499	5.813808515	
2187897	33600	32860	33670	32860	7	0	0	0	0	0	104	51.83644598	5.813811395	
2187948	33570	32930	33510	32989	7	0	0	0	0	0	103	51.83644216	5.813814455	
2188000	33450	33020	33380	32989	7	0	0	0	0	0	102	51.83643834	5.813818096	
2188050	33420	32989	33510	32840	7	0	0	0	0	0	101	51.83643467	5.813821595	
2188105	33360	33020	33329	32960	7	0	0	0	0	0	100	51.83643063	5.813825442	
2188156	33329	33020	33290	32989	7	0	0	0	0	0	100	51.83642689	5.813829007	
2188207	33239	33170	33200	32989	7	0	0	0	0	0	99	51.83642316	5.813832572	
2188259	33200	33170	33140	33110	7	0	0	0	0	0	98	51.83641934	5.813836207	
2188310	33110	33140	33260	33239	7	0	0	0	0	0	98	51.8364156	5.813839776	
2188364	33110	33239	33110	33360	7	0	0	0	0	0	97	51.83641164	5.813843557	
2188416	33200	33290	33140	33260	7	0	0	0	0	0	96	51.83640782	5.8138472	
2188467	33140	33380	33020	33329	7	0	0	0	0	0	96	51.83640407	5.813850772	
2188519	33140	33380	33079	33360	7	0	0	0	0	0	95	51.83640025	5.813854416	
2188569	33110	33420	33050	33360	7	0	0	0	0	0	94	51.83639657	5.81385792	
2188624	33110	33570	32930	33380	7	0	0	0	0	0	94	51.83639253	5.813861776	
2188675	32989	33510	32890	33540	7	0	0	0	0	0	93	51.83638878	5.813865349	
2188726	33020	33600	32860	33420	7	0	0	0	0	0	93	51.83638503	5.813868922	
2188778	33020	33670	32989	33640	7	0	0	0	0	0	92	51.8363812	5.813872577	
2188829	33110	33760	32930	33640	7	0	0	0	0	0	91	51.83637744	5.813876164	
2188883	33140	33880	32960	33850	7	0	0	0	0	0	91	51.83637344	5.813879974	
2188935	33110	33940	32860	33940	7	0	0	0	0	0	90	51.83637	5.81388414	
2188986	33110	33980	32960	33790	7	0	0	0	0	0	90	51.83636697	5.813888645	
2189037	33079	33940	32989	33850	7	0	0	0	0	0	90	51.83636394	5.813893151	
2189088	32989	34000	33079	33910	7	0	0	0	0	0	89	51.83636091	5.813897661	
2189140	33020	34070	32960	34130	7	0	0	0	0	0	89	51.83635781	5.813902266	
2189191	33170	34130	32930	34070	7	0	0	0	0	0	89	51.83635477	5.813906787	
2189245	33290	34219	33200	34190	7	0	0	0	0	0	89	51.83635153	5.813911595	
2189297	33200	34250	33200	34219	7	0	0	0	0	0	88	51.83634842	5.813916224	
2189348	33200	34340	33110	34219	7	0	0	0	0	0	88	51.83634537	5.813920763	
2189399	33200	34430	33110	34430	7	0	0	0	0	0	88	51.8363423	5.813925313	
2189450	33329	34430	33170	34309	7	0	0	0	0	0	87	51.83633924	5.813929866	
2189504	33360	34469	33200	34500	7	0	0	0	0	0	87	51.83633599	5.813934696	
2189556	33360	34620	33239	34399	7	0	0	0	0	0	87	51.83633286	5.813939351	
2189607	33360	34680	33290	34770	7	0	0	0	0	0	87	51.83632978	5.813943932	
2189659	33450	34710	33200	34680	7	0	0	0	0	0	86	51.83632664	5.813948601	
2189710	33480	34800	33360	34800	7	0	0	0	0	0	86	51.83632355	5.813953194	
2189764	33510	34899	33450	34800	7	0	0	0	0	0	86	51.83632027	5.813958064	
2189816	33600	34960	33450	34989	7	0	0	0	0	0	86	51.83631711	5.813962766	
2189866	33570	34960	33360	34899	7	0	0	0	0	0	86	51.83631407	5.81396728	
2189918	33570	35020	33420	34870	7	0	0	0	0	0	86	51.83631091	5.813971978	
2189969	33600	35050	33570	34960	7	0	0	0	0	0	86	51.83630862	5.813977728	
2190023	33670	35110	33480	34920	7	0	0	0	0	0	86	51.83630654	5.81398432	
2190075	33760	35110	33600	35170	7	0	0	0	0	0	86	51.83630453	5.81399069	
2190126	33730	35170	33570	35050	7	0	0	0	0	0	86	51.83630257	5.813996931	
2190178	33760	35170	33670	35140	7	0	0	0	0	0	85	51.83630056	5.814003305	
2190229	33880	35300	33670	35140	7	0	0	0	0	0	85	51.83629858	5.814009567	
2190283	33850	35360	33670	35300	7	0	0	0	0	0	85	51.83629649	5.814016208	
2190334	33820	35450	33640	35230	7	0	0	0	0	0	85	51.83629452	5.814022477	
2190385	33910	35450	33760	35300	7	0	0	0	0	0	85	51.83629254	5.814028759	
2190437	33940	35480	33790	35360	7	0	0	0	0	0	85	51.83629052	5.814035172	
2190488	33980	35510	33850	35570	7	0	0	0	0	0	84	51.83628853	5.814041476	
2190540	34000	35610	33760	35420	7	0	0	0	0	0	84	51.83628651	5.814047899	
2190591	34000	35540	33690	35390	7	0	0	0	0	0	84	51.83628452	5.81405419	
2190645	34090	35610	33910	35510	7	0	0	0	0	0	84	51.83628242	5.814060875	
2190697	34090	35760	33790	35570	7	0	0	0	0	0	84	51.83628039	5.814067317	
2190748	34090	35760	33940	35570	7	0	0	0	0	0	84	51.8362784	5.814073642	
2190799	34090	35730	33850	35630	7	0	0	0	0	0	84	51.8362764	5.814079964	
2190850	34090	35790	33910	35790	7	0	0	0	0	0	84	51.83627441	5.814086299	
2190904	34070	35910	34000	35700	7	0	0	0	0	0	84	51.83627229	5.814093011	
2190956	34190	35820	34000	35880	7	0	0	0	0	0	84	51.83627084	5.814099786	
2191007	34219	35790	33980	35730	7	0	0	0	0	0	84	51.83626967	5.814106558	
2191059	34190	35880	33940	35730	7	0	0	0	0	0	84	51.83626848	5.814113464	
2191110	34280	35910	34070	35660	7	0	0	0	0	0	84	51.8362673	5.814120246	
2191164	34280	35969	34160	35940	7	0	0	0	0	0	84	51.83626606	5.814127449	
2191216	34250	35940	34130	35850	7	0	0	0	0	0	84	51.83626486	5.814134377	
2191266	34250	35880	34130	35850	7	0	0	1	0	0	84	51.83626371	5.814141035	
2191318	34340	35940	34030	35790	7	0	0	1	0	0	84	51.83626251	5.814147958	
2191369	34340	35940	34190	35969	7	0	0	1	0	0	84	51.83626134	5.814154765	
2191423	34340	35969	34190	35880	7	0	0	1	0	0	84	51.83626009	5.81416197	
2191475	34309	35969	34160	35880	7	0	0	1	0	0	84	51.83625889	5.814168905	
2191526	34340	36010	34090	35850	7	0	0	1	0	0	84	51.83625772	5.814175704	
2191578	34399	36010	34219	35910	7	0	0	0	0	0	84	51.83625652	5.81418265	
2191629	34430	36010	34309	35880	7	0	0	0	0	0	84	51.83625534	5.814189466	
2191683	34380	35940	34219	35910	7	0	0	0	0	0	84	51.83625409	5.814196674	
2191734	34380	35940	34190	36040	7	0	0	0	0	0	85	51.83625292	5.814203487	
2191785	34469	36059	34340	35969	7	0	0	0	0	0	85	51.83625174	5.814210313	
2191837	34500	36059	34380	36059	7	0	0	0	0	0	85	51.83625053	5.814217281	
2191888	34520	36040	34340	35969	7	0	0	0	0	0	85	51.83624935	5.814224109	
2191940	34500	36040	34280	35910	7	0	0	0	0	0	85	51.83624827	5.814231082	
2191991	34520	36059	34340	35940	7	0	0	0	0	0	85	51.83624785	5.814237984	
2192045	34559	36100	34430	36040	7	0	0	0	0	0	86	51.83624741	5.814245305	
2192097	34520	36059	34500	35910	7	0	0	0	0	0	86	51.83624699	5.814252349	
2192148	34500	36010	34380	35969	7	0	0	0	0	0	86	51.83624657	5.814259251	
2192199	34559	36040	34399	35940	7	0	0	0	0	0	86	51.83624616	5.814266157	
2192250	34559	36100	34399	36059	7	0	0	0	0	0	86	51.83624574	5.814273071	
2192304	34520	36010	34430	35880	7	0	0	0	0	0	86	51.8362453	5.814280378	
2192356	34469	35880	34399	35910	7	0	0	0	0	0	86	51.83624488	5.814287405	
2192407	34430	35910	34250	35969	7	0	0	0	0	0	86	51.83624446	5.814294293	
2192459	34430	35969	34309	35850	7	0	0	0	0	0	86	51.83624404	5.814301315	
2192510	34160	35630	34380	35760	7	0	0	0	0	0	87	51.83624362	5.814308171	
2192564	34190	35610	34219	35700	7	0	0	0	0	0	87	51.83624319	5.81431542	
2192616	34340	35660	34070	35610	7	0	0	0	0	0	88	51.83624277	5.814322398	
2192666	34219	35450	34030	35510	7	0	0	0	0	0	88	51.83624236	5.814329086	
2192718	34340	35570	34190	35570	7	0	0	0	0	0	88	51.83624194	5.814336063	
2192769	34380	35390	34309	35510	7	0	0	0	0	0	88	51.83624153	5.814342903	
2192823	34340	35450	34160	35480	7	0	0	0	0	0	88	51.8362411	5.814350137	
2192875	34250	35510	34070	35420	7	0	0	0	0	0	89	51.83624068	5.814357094	
2192926	34250	35260	34190	35570	7	0	0	0	0	0	89	51.83624027	5.814363918	
2192978	34130	35450	34070	35260	7	0	0	0	0	0	89	51.8362398	5.814371077	
2193028	34190	35390	34090	35300	7	0	0	0	0	0	89	51.83623927	5.8143783	
2193080	34250	35260	34030	35079	7	0	0	0	0	0	90	51.83623872	5.814385793	
2193131	34160	35079	33910	35210	7	0	0	0	0	0	90	51.83623819	5.814393128	
2193185	34030	34989	34070	35230	7	0	0	0	0	0	90	51.83623762	5.814400893	
2193237	34090	35020	34000	34920	7	0	0	0	0	0	90	51.83623707	5.814408354	
2193288	34070	34960	33850	34899	7	0	0	0	0	0	91	51.83623654	5.814415658	
2193340	33980	34989	33880	35020	7	0	0	0	0	0	91	51.83623599	5.814423111	
2193391	33940	34829	33910	34899	7	0	0	0	0	0	92	51.83623546	5.814430405	
2193445	33910	34680	33880	34800	7	0	0	0	0	0	93	51.83623489	5.81443811	
2193496	33910	34649	33910	34710	7	0	0	0	0	0	93	51.83623436	5.814445383	
2193548	33910	34590	33760	34559	7	0	0	0	0	0	94	51.83623382	5.814452778	
2193599	33820	34500	33730	34559	7	0	0	0	0	0	95	51.83623329	5.814460021	
2193650	33910	34280	33790	34309	7	0	0	0	0	0	96	51.83623276	5.814467246	
2193704	33850	34160	33820	34280	7	0	0	0	0	0	96	51.8362322	5.814474887	
2193756	33910	34219	33910	34190	7	0	0	0	0	0	96	51.83623166	5.814482251	
2193807	33850	34219	33790	34399	7	0	0	0	0	0	97	51.83623114	5.814489474	
2193859	33820	34190	33760	34070	7	0	0	0	0	0	97	51.8362306	5.814496817	
2193909	33880	34130	33730	33980	7	0	0	0	0	0	98	51.83623008	5.814503871	
2193964	33880	33880	33850	33980	7	0	0	0	0	0	99	51.83622859	5.814511348	
2194015	33910	34090	33730	33940	7	0	0	0	0	0	101	51.83622706	5.81451824	
2194066	33940	34030	33850	33880	7	0	0	0	0	0	102	51.83622553	5.814525134	
2194118	33980	33690	33820	33570	7	0	0	0	0	0	103	51.83622397	5.81453213	
2194169	34090	33570	34000	33690	7	0	0	0	0	0	104	51.83622244	5.814539006	
2194223	34090	33480	33820	33600	7	0	0	0	0	0	105	51.83622083	5.814546267	
2194275	34030	33480	33910	33570	7	0	0	0	0	0	106	51.83621928	5.81455326	
2194326	34090	33380	34030	33510	7	0	0	0	0	0	107	51.83621775	5.814560118	
2194377	34160	33420	34130	33360	7	0	0	0	0	0	108	51.83621623	5.81456698	
2194428	34250	33329	34030	33360	7	0	0	0	0	0	109	51.8362147	5.814573837	
2194480	34250	33360	34160	33110	7	0	0	0	0	0	109	51.83621315	5.814580823	
2194531	34250	33329	34160	33239	7	0	0	0	0	0	110	51.83621163	5.814587681	
2194585	34469	33110	34340	33140	7	0	0	0	0	0	110	51.83621001	5.814594946	
2194637	34399	33329	34469	33110	7	0	0	0	0	0	110	51.83620845	5.814601954	
2194688	34590	33420	34500	33200	7	0	0	0	0	0	110	51.83620692	5.814608849	
2194740	34680	33420	34590	33290	7	0	0	0	0	0	111	51.83620536	5.814615892	
2194790	34870	33600	34770	33380	7	0	0	0	0	0	111	51.83620385	5.814622697	
2194845	34870	33790	34500	33290	7	0	0	0	0	0	111	51.83620218	5.814630172	
2194896	35110	33480	34989	33450	7	0	0	0	0	0	111	51.83620064	5.814637134	
2194947	35210	33940	34770	33450	7	0	0	0	0	0	112	51.83619854	5.814643695	
2194999	35110	34190	35020	33670	7	0	0	0	0	0	112	51.836196	5.814650128	
2195050	35390	33910	35260	33690	7	0	0	0	0	0	113	51.83619351	5.814656449	
2195104	35570	33980	35260	34090	7	0	0	0	0	0	113	51.83619085	5.814663173	
2195156	35510	34160	35260	34130	7	0	0	0	0	0	113	51.83618829	5.814669656	
2195207	35700	34399	35329	34090	7	0	0	0	0	0	113	51.83618578	5.814676035	
2195259	35910	34190	35570	33850	7	0	0	0	0	0	113	51.83618321	5.814682539	
2195309	35850	34280	35790	34160	7	0	0	0	0	0	113	51.83618073	5.814688818	
2195364	36010	34469	35850	34309	7	0	0	0	0	0	113	51.83617799	5.814695753	
2195415	36149	34829	35880	34309	7	0	0	0	0	0	113	51.83617544	5.814702207	
2195466	36250	34800	36149	34340	7	0	0	0	0	0	113	51.83617289	5.814708679	
2195518	36370	34710	36100	34680	7	0	0	0	0	0	113	51.83617028	5.814715292	
2195569	36530	34989	36340	34739	7	0	0	0	0	0	113	51.83616771	5.814721812	
2195623	36590	35110	36309	35050	7	0	0	0	0	0	113	51.83616497	5.814728738	
2195675	36750	35260	36399	34899	7	0	0	0	0	0	113	51.83616233	5.814735419	
2195726	36860	35329	36500	35170	7	0	0	0	0	0	113	51.83615974	5.814741996	
2195778	36989	35480	36649	35170	7	0	0	0	0	0	113	51.83615708	5.814748723	
2195829	37020	35540	36800	35079	7	0	0	0	0	0	113	51.83615448	5.814755327	
2195883	37200	35630	37079	35480	7	0	0	0	0	0	113	51.8361517	5.814762365	
2195935	37329	35760	37239	35540	7	0	0	0	0	0	113	51.83614876	5.814768921	
2195985	37420	35820	37239	35730	7	0	0	0	0	0	113	51.83614551	5.814774868	
2196037	37540	35850	37290	35700	7	0	0	0	0	0	113	51.83614211	5.814781059	
2196088	37670	36130	37450	36010	7	0	0	0	0	0	113	51.83613877	5.814787168	
2196140	37760	36309	37579	36010	7	0	0	0	0	0	113	51.83613534	5.814793414	
2196191	37910	36370	37690	36010	7	0	0	0	0	0	112	51.83613198	5.814799553	
2196245	38070	36530	37820	36219	7	0	0	0	0	0	112	51.8361284	5.814806082	
2196297	38190	36750	37910	36399	7	0	0	0	0	0	112	51.83612494	5.814812394	
2196348	38309	36930	38219	36590	7	0	0	0	0	0	111	51.83612153	5.814818619	
2196399	38430	36960	38280	36710	7	0	0	0	0	0	111	51.83611811	5.814824858	
2196450	38559	37200	38340	36989	7	0	0	0	0	0	110	51.83611468	5.814831125	
2196505	38770	37540	38559	37110	7	0	0	0	0	0	109	51.83611095	5.814837925	
2196556	38870	37690	38739	37420	7	0	0	0	0	0	109	51.83610748	5.81484426	
2196607	38989	37850	38899	37510	7	0	0	0	0	0	108	51.836104	5.814850618	
2196659	39079	38000	38870	37790	7	0	0	0	0	0	108	51.83610044	5.81485712	
2196710	39300	38280	39050	38000	7	0	0	0	0	0	107	51.83609692	5.814863535	
2196764	39450	38520	39300	38219	7	0	0	0	0	0	107	51.83609318	5.814870365	
2196816	39610	38620	39520	38379	7	0	0	0	0	0	106	51.83608956	5.814876969	
2196867	39790	38870	39640	38680	7	0	0	0	0	0	106	51.83608599	5.814883481	
2196919	39940	39140	39760	38899	7	0	0	0	0	0	105	51.83608232	5.814889999	
2196970	40100	39390	40040	39210	7	0	0	0	0	0	105	51.83607859	5.814896103	
2197024	40280	39660	40160	39360	7	0	0	0	0	0	104	51.83607463	5.814902596	
2197075	40530	39820	40250	39640	7	0	0	0	0	0	104	51.83607087	5.814908758	
2197126	40800	40250	40649	39879	7	0	0	0	0	0	104	51.83606707	5.814914972	
2197178	40960	40399	40870	40280	7	0	0	0	0	0	103	51.83606318	5.814921344	
2197229	41200	40710	40930	40309	7	0	0	0	0	0	103	51.83605935	5.814927618	
2197283	41390	40960	41050	40710	7	0	0	0	0	0	103	51.83605528	5.8149343	
2197335	41640	41239	41420	40890	7	0	0	0	0	0	103	51.83605132	5.814940777	
2197386	41820	41390	41670	41180	7	0	0	0	0	0	103	51.83604742	5.814947164	
2197437	42000	41579	41890	41390	7	0	0	0	0	0	102	51.83604351	5.81495358	
2197488	42309	42000	42160	41730	7	0	0	0	0	0	102	51.83603956	5.814960049	
2197543	42530	42250	42250	41890	7	0	0	0	0	0	102	51.83603528	5.814967054	
2197595	42649	42309	42340	42100	7	0	0	0	0	0	102	51.83603123	5.814973696	
2197645	42930	42500	42710	42280	7	0	0	0	0	0	102	51.83602731	5.814980121	
2197697	43020	42739	43050	42739	7	0	0	0	0	0	102	51.8360232	5.814986848	
2197748	43390	43050	43239	43079	7	0	0	0	0	0	102	51.83601915	5.814993492	
2197800	43540	43239	43390	42989	7	0	0	0	0	0	102	51.836015	5.815000281	
2197851	43910	43520	43640	43450	7	0	0	0	0	0	101	51.8360109	5.815006993	
2197905	44100	43879	44010	43760	7	0	0	0	0	0	101	51.83600654	5.815014149	
2197957	44350	44059	44160	43730	7	0	0	0	0	0	101	51.83600222	5.815020803	
2198007	44649	44350	44250	44059	7	0	0	0	0	0	101	51.835998	5.815027107	
2198059	44780	44649	44530	44309	7	0	0	0	0	0	101	51.83599357	5.815033698	
2198110	45050	44840	44750	44750	7	0	0	0	0	0	101	51.83598921	5.815040203	
2198164	45239	45050	44989	44780	7	0	0	0	0	0	101	51.83598457	5.815047116	
2198216	45489	45300	45270	45020	7	0	0	0	0	0	101	51.83598008	5.815053811	
2198267	45700	45539	45579	45489	7	0	0	0	0	0	101	51.83597565	5.815060422	
2198319	45910	45700	45730	45510	7	0	0	0	0	0	101	51.83597111	5.815067182	
2198370	46219	45980	45980	45850	7	0	0	0	0	0	101	51.83596663	5.815073855	
2198424	46430	46309	46250	46070	7	0	0	0	0	0	100	51.83596187	5.81508096	
2198476	46590	46410	46469	46309	7	0	0	0	0	0	100	51.83595726	5.815087829	
2198527	46870	46590	46649	46500	7	0	0	0	0	0	100	51.83595272	5.815094596	
2198578	46989	46930	46899	46719	7	0	0	0	0	0	100	51.83594816	5.815101396	
2198629	47140	47079	47170	46989	7	0	0	0	0	0	100	51.83594357	5.815108227	
2198683	47390	47170	47170	47050	7	0	0	0	0	0	100	51.83593871	5.815115475	
