Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
1366012	104479	104360	104110	104420	10	0	0	0	0	0	99	51.78271244	5.641355792	
1366063	104509	104420	104270	104229	10	0	0	0	0	0	99	51.78270389	5.64133964	
1366117	104229	104509	104479	104320	10	0	0	0	0	0	99	51.78269484	5.641322534	
1366169	104360	104320	103869	104290	10	0	0	0	0	0	99	51.78268614	5.641306089	
1366220	104320	104270	104170	104229	10	0	0	0	0	0	99	51.7826776	5.641289954	
1366272	104200	104479	104020	104390	10	0	0	0	0	0	99	51.7826689	5.641273499	
1366322	104200	104270	103770	104200	10	0	0	0	0	0	99	51.78266054	5.641257701	
1366377	104170	104079	103829	104140	10	0	0	0	0	0	99	51.78265135	5.641240333	
1366428	103990	104290	104049	104110	10	0	0	0	0	0	99	51.78264285	5.641224376	
1366479	104079	104200	103740	104200	10	0	0	0	0	0	99	51.78263443	5.641208861	
1366531	104049	104020	103799	103990	10	0	0	0	0	0	99	51.78262584	5.641193056	
1366582	103869	104049	103890	103890	10	0	0	0	0	0	99	51.78261743	5.64117756	
1366636	103710	104020	103740	103990	10	0	0	0	0	0	99	51.78260853	5.641161162	
1366688	103740	103649	103560	103890	10	0	0	0	0	0	99	51.78259996	5.641145395	
1366739	103680	103710	103799	103710	10	0	0	0	0	0	99	51.78259157	5.641129929	
1366790	103649	103770	103340	103990	10	0	0	0	0	0	99	51.78258317	5.641114469	
1366841	103619	103490	103280	103649	10	0	0	0	0	0	99	51.78257479	5.641099035	
1366893	103399	103680	103619	103460	10	0	0	0	0	0	99	51.78256624	5.641083294	
1366944	103430	103680	103180	103710	10	0	0	0	0	0	99	51.78255786	5.641067861	
1366998	103490	103490	102939	103430	10	0	0	0	0	0	99	51.782549	5.641051547	
1367050	103340	103460	103310	103250	10	0	0	0	0	0	99	51.78254047	5.641035836	
1367101	103130	103560	103159	103310	10	0	0	0	0	0	99	51.78253211	5.641020435	
1367152	103280	103159	102909	103159	10	0	0	0	0	0	99	51.78252376	5.641005058	
1367203	103220	103130	103090	103130	10	0	0	0	0	0	99	51.78251541	5.640989679	
1367257	102939	103180	103180	103090	10	0	0	0	0	0	99	51.78250657	5.640973402	
1367309	102939	102970	102729	103040	10	0	0	0	0	0	99	51.78249807	5.640957756	
1367360	102909	102880	102820	103000	10	0	0	0	0	0	99	51.78248974	5.640942412	
1367412	102850	103060	102729	103159	10	0	0	0	0	0	99	51.78248124	5.640926761	
1367463	102939	102939	102479	102880	10	0	0	0	0	0	99	51.78247264	5.640911152	
1367517	102970	102820	102479	102790	10	0	0	0	0	0	99	51.7824632	5.640894297	
1367568	102729	103060	102640	102790	10	0	0	0	0	0	99	51.78245427	5.640878373	
1367619	102820	102939	102170	102790	10	0	0	0	0	0	99	51.78244536	5.640862469	
1367671	102850	102820	102509	102540	10	0	0	0	0	0	99	51.78243627	5.640846252	
1367722	102509	102850	102600	102509	10	0	0	0	0	0	99	51.78242736	5.640830357	
1367776	102479	102750	102170	102729	10	0	0	0	0	0	99	51.78241794	5.640813541	
1367828	102540	102450	102420	102570	10	0	0	0	0	0	99	51.78240886	5.640797354	
1367879	102290	102450	102540	102509	10	0	0	0	0	0	99	51.78239997	5.640781485	
1367931	102350	102420	102170	102640	10	0	0	0	0	0	99	51.78239091	5.640765313	
1367981	102329	102200	102200	102540	10	0	0	0	0	0	99	51.7823822	5.640749776	
1368033	102140	102420	102329	102450	10	0	0	0	0	0	99	51.78237314	5.640733613	
1368084	102200	102259	101799	102390	10	0	0	0	0	0	99	51.78236427	5.640717789	
1368138	102110	102040	101799	102140	10	0	0	0	0	0	99	51.7823549	5.640701057	
1368190	101900	102170	101950	102079	10	0	0	0	0	0	99	51.78234587	5.640684943	
1368241	101990	102200	101619	102110	10	0	0	0	0	0	99	51.78233701	5.640669147	
1368293	102040	101990	101829	101860	10	0	0	0	0	0	99	51.78232799	5.640653049	
1368343	101829	102020	101930	101799	10	0	0	0	0	0	99	51.78231932	5.640637575	
1368397	101770	102020	101549	101950	10	0	0	0	0	0	99	51.78230996	5.640620876	
1368449	101770	101680	101619	101770	10	0	0	0	0	0	99	51.78230102	5.640605195	
1368500	101710	101710	101710	101619	10	0	0	0	0	0	99	51.78229231	5.640590044	
1368552	101590	101680	101369	101680	10	0	0	0	0	0	99	51.78228343	5.640574613	
1368603	101590	101400	101280	101520	10	0	0	0	0	0	99	51.78227473	5.640559498	
1368657	101500	101400	101430	101369	10	0	0	0	0	0	99	51.78226552	5.640543498	
1368709	101340	101430	101030	101650	10	0	0	0	0	0	99	51.78225666	5.6405281	
1368760	101280	101210	101100	101369	10	0	0	0	0	0	99	51.78224798	5.640513016	
1368811	101119	101310	101210	101280	10	0	0	0	0	0	99	51.7822393	5.640497934	
1368862	101119	101280	100790	101280	10	0	0	0	0	0	99	51.78223064	5.640482869	
1368916	101119	101030	100790	101000	10	0	0	0	0	0	99	51.78222147	5.640466938	
1368968	101060	101100	101100	100909	10	0	0	0	0	0	99	51.78221264	5.640451588	
1369019	100939	101100	100630	101060	10	0	0	0	0	0	99	51.78220398	5.640436551	
1369071	100909	100810	100720	100790	10	0	0	0	0	0	99	51.78219517	5.640421237	
1369122	100810	100810	100810	100630	10	0	0	0	0	0	99	51.78218653	5.640406224	
1369176	100570	100810	100540	100880	10	0	0	0	0	0	99	51.78217739	5.640390338	
1369227	100689	100409	100570	100689	10	0	0	0	0	0	99	51.78216877	5.640375351	
1369278	100570	100509	100689	100509	10	0	0	0	0	0	99	51.78216015	5.640360367	
1369330	100509	100570	100170	100600	10	0	0	0	0	0	99	51.78215136	5.640345106	
1369381	100450	100290	100290	100409	10	0	0	0	0	0	99	51.78214276	5.640330153	
1369433	100270	100479	100290	100450	10	0	0	0	0	0	99	51.78213393	5.640314858	
1369483	100290	100360	99960	100509	10	0	0	0	0	0	99	51.782125	5.640299803	
1369538	100290	100140	99979	100270	10	0	0	0	0	0	99	51.78211518	5.640283261	
1369589	100140	100360	100270	100229	10	0	0	0	0	0	99	51.78210608	5.64026791	
1369640	100170	100290	99710	100270	10	0	0	0	0	0	99	51.78209698	5.64025258	
1369692	100600	100450	100200	100049	10	0	0	0	0	0	99	51.78208769	5.640236915	
1369743	100170	100409	100170	100110	10	0	0	0	0	0	99	51.78207859	5.640221569	
1369797	100540	100670	99860	100270	10	0	0	0	0	0	99	51.78206894	5.640205301	
1369849	100450	100390	100170	100229	10	0	0	0	0	0	99	51.78205964	5.640189639	
1369900	100450	100509	100270	100229	10	0	0	0	0	0	99	51.78205053	5.64017427	
1369951	100600	100570	99960	100200	10	0	0	0	0	0	99	51.78204141	5.640158906	
1370002	100689	100540	100320	100320	10	0	0	0	0	0	98	51.78203229	5.640143521	
1370056	100689	100670	100540	100290	10	0	0	0	0	0	98	51.78202262	5.640127219	
1370108	100720	100790	100079	100479	10	0	0	0	0	0	98	51.78201331	5.640111524	
1370159	100810	100689	100409	100540	10	0	0	0	0	0	98	51.78200417	5.640096117	
1370211	100670	100970	100270	100689	10	0	0	0	0	0	98	51.78199484	5.640080402	
1370262	100810	100939	100229	100720	10	0	0	0	0	0	98	51.7819857	5.640064986	
1370316	100970	100909	100630	100939	10	0	0	0	0	0	98	51.781976	5.640048632	
1370368	100880	101119	100630	101000	10	0	0	0	0	0	98	51.78196665	5.640032877	
1370418	101100	101250	100409	100970	10	0	0	0	0	0	98	51.78195772	5.640018014	
1370470	101310	101210	100850	100759	10	0	1	0	0	0	98	51.78194859	5.640003387	
1370521	101280	101500	100790	101030	10	0	1	0	0	0	98	51.78193962	5.639989025	
1370573	101310	101310	100720	101100	10	0	1	0	0	0	98	51.78193048	5.639974387	
1370624	101619	101500	101119	101250	10	0	1	0	0	0	98	51.7819215	5.639959993	
1370678	101549	101650	101280	101280	10	0	0	0	0	0	98	51.78191198	5.639944742	
1370730	101619	101619	101060	101430	10	0	0	0	0	0	98	51.78190281	5.639930058	
1370781	101650	101549	101500	101590	10	0	0	0	0	0	98	51.78189381	5.639915636	
1370832	101710	101900	101159	101829	10	0	0	0	0	0	98	51.7818848	5.639901203	
1370883	101770	101799	101280	101799	10	0	0	0	0	0	98	51.78187579	5.639886768	
1370937	101829	101740	101520	101829	10	0	0	0	0	0	98	51.78186624	5.639871474	
1370989	101650	101950	101400	101829	10	0	0	0	0	0	98	51.78185705	5.639856749	
1371040	101829	101990	101340	101829	10	0	0	0	0	0	98	51.78184803	5.639842302	
1371092	102040	101950	101740	101680	10	0	0	0	0	0	98	51.78183882	5.639827557	
1371143	101900	102140	101590	101860	10	0	0	0	0	0	98	51.78182979	5.639813092	
1371197	101950	102170	101340	101990	10	0	0	0	0	0	98	51.78182023	5.639797778	
1371249	102110	102020	101799	101860	10	0	0	0	0	0	98	51.78181102	5.639783019	
1371299	102020	102200	101799	101860	10	0	0	0	0	0	98	51.78180216	5.639768824	
1371351	102140	102200	101520	101900	10	0	0	0	0	0	98	51.78179294	5.639754066	
1371402	102140	102140	101829	101930	10	0	0	0	0	0	98	51.7817839	5.639739581	
1371456	102200	102259	101900	101930	10	0	0	0	0	0	98	51.78177424	5.639724738	
1371508	102200	102350	101619	102140	10	0	0	0	0	0	98	51.78176487	5.63971077	
1371559	102290	102259	101990	102229	10	0	0	0	0	0	98	51.78175567	5.639697055	
1371611	102229	102509	101829	102290	10	0	0	0	0	0	98	51.78174629	5.639683068	
1371662	102390	102570	101740	102420	10	0	0	0	0	0	98	51.78173708	5.639669342	
1371716	102479	102509	102020	102329	10	0	0	0	0	0	98	51.78172733	5.6396548	
1371768	102420	102640	102079	102329	10	0	0	0	0	0	98	51.78171794	5.639640792	
1371818	102450	102729	101829	102540	10	0	0	0	0	0	98	51.7817089	5.63962732	
1371870	102600	102540	102290	102450	10	0	0	0	0	0	98	51.7816995	5.639613299	
1371921	102600	102659	102350	102450	10	0	0	0	0	0	98	51.78169027	5.639599541	
1371973	102570	102750	102079	102570	10	0	0	0	0	0	98	51.78168086	5.639585516	
1372024	102600	102640	102420	102750	10	0	0	0	0	0	98	51.78167163	5.639571746	
1372078	102689	102689	102570	102570	10	0	0	0	0	0	98	51.78166185	5.639557162	
1372130	102640	102820	102170	102689	10	0	0	0	0	0	98	51.78165244	5.639543125	
1372181	102790	102820	102390	102729	10	0	0	0	0	0	98	51.78164319	5.639529344	
1372232	102659	102939	102200	102659	10	0	0	0	0	0	98	51.78163396	5.639515573	
1372283	102820	103060	102079	102850	10	0	0	0	0	0	98	51.78162471	5.63950179	
1372337	102909	103040	102290	102659	10	0	0	0	0	0	98	51.78161492	5.639487192	
1372389	102909	103040	102600	102659	10	0	0	0	0	0	98	51.78160549	5.639473125	
1372440	102820	103159	102259	102970	10	0	0	0	0	0	98	51.78159624	5.639459328	
1372492	102939	102939	102659	102939	10	0	0	0	0	0	98	51.78158644	5.639445105	
1372543	102939	102970	102750	102850	10	0	0	0	0	0	98	51.78157667	5.639431087	
1372597	102750	103090	102509	103040	10	0	0	0	0	0	98	51.78156632	5.639416248	
1372649	102909	102970	102689	103040	10	0	0	0	0	0	98	51.78155636	5.639401951	
1372699	102909	102909	102750	102909	10	0	0	0	0	0	98	51.78154678	5.639388209	
1372751	102790	103159	102390	103060	10	0	0	0	0	0	98	51.78153682	5.639373919	
1372802	102880	103040	102540	102909	10	0	0	0	0	0	98	51.78152706	5.639359906	
1372856	102880	102880	102729	102909	10	0	0	0	0	0	98	51.78151671	5.639345067	
1372908	102750	103090	102350	103060	10	0	0	0	0	0	98	51.78150676	5.639330782	
1372959	102820	103090	102350	102939	10	0	0	0	0	0	98	51.78149699	5.639316774	
1373011	102939	102939	102729	102729	10	0	0	0	0	0	98	51.78148704	5.639302487	
1373062	102750	103060	102450	102909	10	0	0	0	0	0	98	51.78147727	5.63928848	
1373116	102820	103130	102290	103060	10	0	0	0	0	0	98	51.78146693	5.639273645	
1373167	102939	102880	102689	102880	10	0	0	0	0	0	98	51.78145717	5.63925963	
1373218	102850	102939	102570	102790	10	0	0	0	0	0	98	51.7814474	5.639245624	
1373270	102850	102970	102540	102820	10	0	0	0	0	0	98	51.78143745	5.639231342	
1373321	102880	102820	102689	102820	10	0	0	0	0	0	98	51.78142769	5.639217334	
1373373	102729	103000	102329	102970	10	0	0	0	0	0	98	51.78141774	5.639203057	
1373423	102790	102939	102390	102820	10	0	0	0	0	0	98	51.78140817	5.639189333	
1373478	102750	102750	102729	102729	10	0	0	0	0	0	99	51.78139773	5.639174531	
1373529	102659	102850	102290	102750	10	0	0	0	0	0	99	51.78138817	5.639161264	
1373580	102689	102939	102350	102939	10	0	0	0	0	0	99	51.7813786	5.639147984	
1373632	102790	102659	102689	102689	10	0	0	0	0	0	99	51.78136885	5.639134447	
1373683	102689	102790	102450	102659	10	0	0	0	0	0	99	51.78135929	5.639121178	
1373737	102640	102850	102170	102820	10	0	0	0	0	0	99	51.78134917	5.639107132	
1373789	102729	102640	102570	102570	10	0	0	0	0	0	99	51.78133942	5.639093605	
1373840	102790	102640	102570	102509	10	0	0	0	0	0	99	51.78132986	5.639080339	
1373892	102570	102729	102259	102570	10	0	0	0	0	0	99	51.78132012	5.639066825	
1373942	102570	102509	102509	102479	10	0	0	0	0	0	99	51.78131076	5.639053833	
1373996	102640	102479	102479	102450	10	0	0	0	0	0	99	51.78130065	5.639039801	
1374048	102540	102659	102170	102640	10	0	0	0	0	0	99	51.78129092	5.639026291	
1374099	102540	102509	102329	102350	10	0	0	0	0	0	99	51.78128138	5.63901305	
1374151	102570	102570	102229	102390	10	0	0	0	0	0	99	51.78127165	5.638999548	
1374202	102420	102640	101950	102479	10	0	0	0	0	0	99	51.78126212	5.638986315	
1374256	102479	102509	102079	102290	10	0	0	0	0	0	99	51.78125202	5.638972307	
1374308	102479	102350	102200	102140	10	0	0	0	0	0	99	51.78124231	5.638958825	
1374358	102229	102420	101950	102329	10	0	0	0	0	0	99	51.78123298	5.638945869	
1374410	102290	102170	102329	102200	10	0	0	0	0	0	99	51.78122327	5.638932392	
1374461	102229	102110	102329	102170	10	0	0	0	0	0	99	51.78121375	5.63891918	
1374513	102110	102259	101950	102390	10	0	0	0	0	0	99	51.78120362	5.638905131	
1374564	102200	102140	102200	102259	10	0	0	0	0	0	99	51.78119318	5.638890635	
1374618	102170	101950	102259	102110	10	0	0	0	0	0	99	51.78118213	5.638875299	
1374670	102170	102290	101650	102079	10	0	0	0	0	0	99	51.7811715	5.638860541	
1374721	102229	102200	101930	101860	10	0	0	0	0	0	99	51.78116107	5.638846066	
1374772	102259	102110	101799	101770	10	0	0	0	0	0	99	51.78115065	5.638831601	
1374823	102110	102229	101650	102020	10	0	0	0	0	0	99	51.78114022	5.638817133	
1374877	102140	102110	101770	101930	10	0	0	0	0	0	99	51.78112919	5.638801817	
1374929	102229	102020	102110	101740	10	0	0	0	0	0	99	51.78111856	5.638787062	
1374980	101990	102170	101770	102040	10	0	0	0	0	0	99	51.78110813	5.638772596	
1375032	102110	101900	102110	101950	10	0	0	0	0	0	99	51.7810975	5.638757842	
1375083	102110	101900	102020	101710	10	0	0	0	0	0	99	51.78108709	5.638743384	
1375137	102020	101950	101860	101930	10	0	0	0	0	0	99	51.78107606	5.638728075	
1375188	101950	101990	101860	101799	10	0	0	0	0	0	99	51.78106564	5.638713622	
1375239	101990	101770	101950	101770	10	0	0	0	0	0	99	51.78105523	5.638699173	
1375291	102020	102110	101549	101990	10	0	0	0	0	0	99	51.78104461	5.638684434	
1375342	102020	102020	101740	101829	10	0	0	0	0	0	99	51.7810342	5.638669981	
1375396	102020	101860	101950	101900	10	0	0	0	0	0	99	51.78102317	5.638654673	
1375448	101900	102020	101500	101860	10	0	0	0	0	0	99	51.78101263	5.638640012	
1375499	101950	102040	101520	101740	10	0	0	0	0	0	99	51.78100254	5.638625895	
1375550	102020	101860	101829	101520	10	0	0	0	0	0	99	51.78099246	5.638611779	
1375601	101799	101900	101460	101740	10	0	0	0	0	0	99	51.78098239	5.638597674	
1375656	101799	101950	101430	101900	10	0	0	0	0	0	99	51.78097152	5.638582457	
1375707	101829	101680	101799	101680	10	0	0	0	0	0	99	51.78096144	5.638568349	
1375758	101680	101710	101520	101710	10	0	0	0	0	0	99	51.78095137	5.638554255	
1375810	101770	101710	101740	101710	10	0	0	0	0	0	99	51.7809411	5.638539872	
1375861	101770	101549	101770	101619	10	0	0	0	0	0	99	51.78093103	5.638525774	
1375913	101590	101770	101340	101860	10	0	0	0	0	0	99	51.78092077	5.638511405	
1375963	101680	101710	101520	101650	10	0	0	0	0	0	99	51.7809109	5.638497589	
1376017	101740	101590	101619	101619	10	0	0	0	0	0	99	51.78090024	5.638482667	
1376069	101650	101770	101210	101710	10	0	0	0	0	0	99	51.78088998	5.638468306	
1376120	101680	101770	101250	101500	10	0	0	0	0	0	99	51.78087992	5.638454225	
1376172	101799	101650	101549	101369	10	0	0	0	0	0	99	51.78086966	5.638439863	
1376223	101590	101710	101189	101549	10	0	0	0	0	0	99	51.78085961	5.638425788	
1376277	101619	101770	101210	101650	10	0	0	0	0	0	99	51.78084896	5.638410878	
1376329	101680	101500	101590	101460	10	0	0	0	0	0	99	51.78083871	5.638396521	
1376379	101590	101549	101280	101520	10	0	0	0	0	0	99	51.78082885	5.638382725	
1376431	101650	101680	101549	101500	10	0	0	0	0	0	99	51.78081896	5.638368997	
1376482	101650	101460	101619	101430	10	0	0	0	0	0	99	51.78080969	5.638356249	
1376536	101619	101520	101280	101340	10	0	0	0	0	0	99	51.78079987	5.638342763	
1376588	101549	101590	101340	101500	10	0	0	0	0	0	99	51.78079041	5.63832977	
1376639	101520	101369	101549	101400	10	0	0	0	0	0	99	51.78078114	5.638317031	
1376691	101400	101549	101159	101619	10	0	0	0	0	0	99	51.78077169	5.638304046	
1376742	101400	101520	101280	101460	10	0	0	0	0	0	99	51.78076242	5.638291313	
1376796	101460	101369	101400	101340	10	0	0	0	0	0	99	51.78075261	5.638277834	
1376847	101400	101500	101060	101500	10	0	0	0	0	0	99	51.78074335	5.638265107	
1376898	101430	101619	101100	101500	10	0	0	0	0	0	99	51.78073408	5.638252374	
1376950	101549	101340	101310	101250	10	0	0	0	0	0	99	51.78072464	5.638239398	
1377001	101460	101500	101000	101280	10	0	0	0	0	0	99	51.78071538	5.638226678	
1377053	101500	101500	101250	101310	10	0	0	0	0	0	99	51.78070593	5.638213699	
1377104	101549	101400	101340	101250	10	0	0	0	0	0	99	51.78069667	5.638200969	
1377158	101549	101500	100939	101159	10	0	0	0	0	0	99	51.78068686	5.638187504	
1377209	101500	101549	101159	101159	10	0	0	0	0	0	99	51.7806776	5.63817478	
1377260	101460	101369	101310	101250	10	0	0	0	0	0	99	51.78066834	5.638162056	
1377312	101310	101520	100970	101460	10	0	0	0	0	0	99	51.7806589	5.638149086	
1377363	101340	101460	101189	101430	10	0	0	0	0	0	99	51.78064964	5.63813636	
1377417	101310	101250	101369	101340	10	0	0	0	0	0	99	51.78063984	5.638122891	
1377469	101100	101280	100970	101430	10	0	0	0	0	0	99	51.78063032	5.638109863	
1377520	101159	101310	101030	101340	10	0	0	0	0	0	99	51.78062051	5.638096721	
1377572	101210	101060	101250	101100	10	0	0	0	0	0	98	51.7806105	5.638083328	
1377622	101100	101119	100850	101250	10	0	0	0	0	0	98	51.7806009	5.63807046	
1377677	101060	101210	100759	101280	10	0	0	0	0	0	98	51.78059033	5.638056306	
1377728	100909	100909	101000	101119	10	0	0	0	0	0	98	51.78058053	5.638043193	
1377779	100880	101000	100479	100939	10	0	0	0	0	0	98	51.78057076	5.638030101	
1377831	101030	101060	100850	100810	10	0	0	0	0	0	98	51.78056078	5.638016737	
1377882	100909	100880	100850	100790	10	0	0	0	0	0	98	51.780551	5.638003641	
1377936	100880	100970	100479	100720	10	0	0	0	0	0	98	51.78054065	5.637989787	
1377988	100970	101060	100570	100759	10	0	0	0	0	0	98	51.78053068	5.637976436	
1378038	100970	100939	100720	100600	10	0	0	0	0	0	98	51.7805211	5.637963603	
1378090	100759	101030	100270	100939	10	0	0	0	0	0	98	51.78051114	5.637950264	
1378141	100689	100939	100509	100720	10	0	0	0	0	0	98	51.78050137	5.637937186	
1378193	100810	100790	100450	100670	10	0	0	0	0	0	98	51.78049142	5.637923856	
1378244	100540	100790	100270	100790	10	0	0	0	0	0	98	51.78048166	5.637910794	
1378298	100540	100759	100390	100790	10	0	0	0	0	0	98	51.78047133	5.637896959	
1378350	100540	100509	100450	100540	10	0	0	0	0	0	99	51.7804614	5.637883652	
1378400	100320	100540	100200	100720	10	0	0	0	0	0	99	51.78045185	5.637870865	
1378452	100450	100509	100450	100600	10	0	0	0	0	0	99	51.78044191	5.637857559	
1378503	100409	100290	100390	100390	10	0	0	0	0	0	99	51.78043208	5.637844909	
1378557	100270	100360	99920	100320	10	0	0	0	0	0	99	51.78042165	5.637831637	
1378609	100290	100390	100360	100360	10	0	0	0	0	0	99	51.78041161	5.637818841	
1378660	100270	100170	100170	100229	10	0	0	0	0	0	99	51.78040177	5.637806308	
1378712	100170	100390	99890	100360	10	0	0	0	0	0	99	51.78039173	5.637793531	
1378763	100229	100290	100110	100079	10	0	0	0	0	0	99	51.78038189	5.637781002	
1378817	100170	100079	100049	99979	10	0	0	0	0	0	99	51.78037149	5.637767751	
1378869	100020	100229	99680	100229	10	0	0	0	0	0	99	51.78036147	5.637754994	
1378919	100049	100140	99960	99960	10	0	0	0	0	0	99	51.78035184	5.637742729	
1378971	100049	100020	99579	99829	10	0	0	0	0	0	99	51.78034184	5.637729994	
1379022	99890	100049	99560	100170	10	0	0	0	0	0	99	51.78033203	5.637717498	
1379076	99890	99979	99770	99860	10	0	0	0	0	0	99	51.78032164	5.637704272	
1379128	99920	99829	99579	99770	10	0	0	0	0	0	99	51.78031165	5.637691549	
1379179	99799	99979	99460	99960	10	0	0	0	0	0	99	51.78030185	5.637679067	
1379230	99920	99829	99799	99890	10	0	0	0	0	0	99	51.78029204	5.637666578	
1379281	99860	99740	99560	99650	10	0	0	0	0	0	99	51.78028225	5.637654109	
1379335	99770	99860	99400	99770	10	0	0	0	0	0	99	51.78027189	5.637640907	
1379387	99860	99860	99710	99770	10	0	0	0	0	0	99	51.78026189	5.63762818	
1379438	99860	99770	99490	99650	10	0	0	0	0	0	99	51.7802521	5.637615712	
1379490	99799	99920	99579	99770	10	0	0	0	0	0	99	51.78024209	5.637603006	
1379541	99860	99799	99680	99579	10	0	0	0	0	0	99	51.78023218	5.637590564	
1379592	99740	99890	99310	99770	10	0	0	0	0	0	99	51.78022229	5.637578129	
1379643	99740	99979	99490	99770	10	0	0	0	0	0	99	51.78021238	5.637565686	
